"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G01270",127.026013518292,0.202113335324943,0.0907945873236326,2.22605048695822,0.0260107998836728,0.0521653389331775
"AT2G01290",121.370361693639,-1.13824851454186,0.205470956565254,-5.53970514163822,3.02981343629911e-08,4.38731089445807e-07
"AT2G01300",9.65489638097319,-0.208662437300197,0.437545711716651,-0.476892886189052,0.633438397887993,0.720973334936873
"AT2G01320",180.561587707328,-0.401785681990969,0.108412593107526,-3.70607943666165,0.000210492304472181,0.000850760079792434
"AT2G01330",34.0986758801768,0.0470072742874494,0.144401750044231,0.325531195245562,0.744779076782127,0.811705474651572
"AT2G01340",21.8744080454551,0.935110765901183,0.238233319228985,3.92518883977927,8.66617262595047e-05,0.0003975894841824
"AT2G01350",271.248990426802,0.242955323114157,0.0689927468338631,3.52146180958995,0.00042917448185589,0.00157327850882357
"AT2G01400",16.79332494033,-0.149477432424914,0.30607795355219,-0.488363930463309,0.62529208578254,0.713800008802874
"AT2G01410",68.3873888432278,0.0612405410855489,0.169928140152878,0.36039081596758,0.718554893660048,0.790428532934961
"AT2G01420",149.807817543796,-0.69471954000929,0.196355606479007,-3.53806826536202,0.000403065836313384,0.00149134586232975
"AT2G01440",111.410675105582,-0.0541055906873611,0.0943362826764939,-0.573539566668158,0.566279417015352,0.660678283062584
"AT2G01450",1694.28275326884,0.202990458243783,0.12379461458437,1.63973577465632,0.10106011716477,0.163369268839114
"AT2G01460",90.7206505601059,0.254467101538807,0.116858607582557,2.17756403916616,0.0294385092605887,0.0576978883122699
"AT2G01470",217.485709769849,0.427318520828205,0.0985435259629375,4.33634291702654,1.44872872842281e-05,8.60738555563619e-05
"AT2G01480",60.9094086434924,-0.0549874604357217,0.109108713968146,-0.50396946711126,0.614282833164206,0.704139432369577
"AT2G01490",241.546587214857,0.263673736276674,0.074003343747021,3.56299760154132,0.000366644030600264,0.00137827773264061
"AT2G01505",4.67351964211476,-1.57555726335355,0.483230658657521,-3.26046627035349,0.00111229195807183,0.00354160590561348
"AT2G01540",130.586041156849,1.21796188956079,0.191367940535957,6.36450330264143,1.95922706522184e-10,6.13382169128119e-09
"AT2G01570",215.445638384916,-0.277293396476078,0.112783803886059,-2.45862780755485,0.0139469123924717,0.0307538245413742
"AT2G01590",130.834182129744,-1.35921701492612,0.246596068520487,-5.51191680824868,3.54946693628534e-08,5.02696862033258e-07
"AT2G01600",604.692854091316,0.489357434534149,0.161172451319539,3.03623498015771,0.00239552594861526,0.0068601121198221
"AT2G01610",9.51468860094016,0.329369974202941,0.411975435866706,0.799489351859094,0.424006718500197,0.527277578049603
"AT2G01620",43.6913833977928,-0.683433968554007,0.172148654200344,-3.97002214004321,7.18659535431506e-05,0.000337531655627307
"AT2G01630",21.4389742810585,-0.714278508737607,0.193374914748448,-3.69374957277564,0.000220971426617841,0.000885105139499376
"AT2G01640",24.3071749956901,0.181439944385256,0.160525631199216,1.13028644104868,0.258355546032479,0.353817107852655
"AT2G01650",300.443623247588,0.668657911674589,0.17166204377327,3.89519952679667,9.81179269889744e-05,0.000442228793828702
"AT2G01660",10.8360917480765,0.00316819130680959,0.236992669394486,0.0133683093021581,0.989333950096024,0.993096543198844
"AT2G01670",1449.60424467539,0.65265241562638,0.155713272781372,4.19137305361714,2.77271315180751e-05,0.000148714885146347
"AT2G01680",180.616946433225,0.0201137831828569,0.13133594527599,0.153147587589899,0.878281889007642,0.913086088953994
"AT2G01690",310.743418912364,-0.0483532035103557,0.091560253853547,-0.52810254969037,0.597428161272303,0.689492418799756
"AT2G01710",76.2189835150338,0.0669706497408914,0.106813212621963,0.626988441756887,0.530666811622492,0.627662673714273
"AT2G01720",327.977417718774,0.178537275316671,0.102918062023811,1.7347516247961,0.0827848079602984,0.1379087075326
"AT2G01735",47.079162806651,0.19871421625455,0.124332106259,1.59825343777738,0.109986585364254,0.174878269171714
"AT2G01740",9.00055327108812,-0.208340288517001,0.28407385505566,-0.73340184184208,0.463313376169633,0.564163219130085
"AT2G01750",30.333775102822,-0.0281045121375111,0.15503683718973,-0.181276351136585,0.856150667555329,0.898009671773473
"AT2G01755",11.7141955732337,-0.86204919939176,0.32205431999723,-2.67671987570039,0.00743467655079247,0.0179877868770562
"AT2G01760",8.02925516911214,-0.522559468585464,0.35201064368529,-1.48449905694514,0.137676573157606,0.211383958287417
"AT2G01818",6.99669316723092,1.32421767928949,0.360883813279929,3.66937399395722,0.000243145148202196,0.000960687241520076
"AT2G01820",331.217404904991,-0.348324922161216,0.0767066756299286,-4.54099880226475,5.59883497830795e-06,3.84740454919623e-05
"AT2G01830",23.9815823381407,-1.13088988960223,0.287628492248925,-3.93177282528574,8.43217297650855e-05,0.000388183015990431
"AT2G01850",273.504450846885,-0.0895550342816313,0.145049499518522,-0.617410157076728,0.536964224182382,0.633390898243303
"AT2G01860",46.7094859932313,-0.120849992753373,0.158695436936512,-0.76152153512593,0.446345621147879,0.548373795872937
"AT2G01870",18.5568663353729,-1.62299900395716,0.328639355645426,-4.9385412187463,7.87091430373996e-07,7.35970623570317e-06
"AT2G01890",19.7004417916893,-1.77544454367795,0.343051726675344,-5.17544266832446,2.27371243801683e-07,2.52147976813413e-06
"AT2G01910",387.378356875805,-0.546441624153172,0.0982591855655916,-5.56122688182066,2.67884661132236e-08,3.96815543956084e-07
"AT2G01918",8.5594059844083,-2.16253161615968,0.537653376791099,-4.02216690066455,5.76651720315457e-05,0.000279968588848809
"AT2G01930",87.661929329416,0.261463396918735,0.10868456164049,2.40570871310693,0.0161411289330805,0.0347950087878062
"AT2G01940",15.4520932347653,-0.206714663779579,0.235112285218275,-0.879216769075541,0.379283753843975,0.482714908125721
"AT2G01950",22.3000520382074,-0.685544996882989,0.2147853506749,-3.1917679428735,0.00141404889215818,0.00436054730065418
"AT2G01970",349.541340466821,0.142348266282046,0.0864123838193959,1.64731326680626,0.0994936723755187,0.161391169827874
"AT2G01980",111.168676002026,0.0301077901639636,0.108111735830372,0.278487713962922,0.780637995006509,0.839478601951564
"AT2G01990",10.8697119519299,-0.0981542116504888,0.252715145741587,-0.388398611260349,0.697721071776011,0.773715772508633
"AT2G02010",371.6810956966,1.10301277292122,0.328215975940781,3.36063096794603,0.000777646521273308,0.00260461495877351
"AT2G02020",37.9613960444842,-0.921001225517694,0.209547875544833,-4.39518283410439,1.1067955689546e-05,6.84915765939221e-05
"AT2G02040",231.157768615654,0.369499031439391,0.0934780819443752,3.95278790229419,7.72459023155248e-05,0.000359312047619878
"AT2G02050",190.56686685478,0.379303298924185,0.0722438912130319,5.25031656733024,1.51838039616542e-07,1.79810921150249e-06
"AT2G02060",11.4904331110309,0.562008604449347,0.355544564044037,1.58069806512282,0.113947091001383,0.180024632901206
"AT2G02070",54.0334280915136,-0.714855881393169,0.252770202191294,-2.82808604493726,0.00468272184636796,0.0121028211518887
"AT2G02080",72.5933507011894,-0.364958984898917,0.213799571668346,-1.70701457468331,0.087819343454723,0.145336591580969
"AT2G02090",184.613799687155,0.340332363414633,0.0859280274107924,3.96066770842558,7.47404790705099e-05,0.000349430795869104
"AT2G02100",68.3343977942203,-0.164887633000134,0.190964821999088,-0.863445064248127,0.387892811539693,0.491429780621257
"AT2G02130",82.5274599719833,-0.63815077297423,0.171100568966229,-3.72968235482715,0.000191721312044214,0.000782884495032865
"AT2G02148",24.9427204995166,0.174628059834773,0.185885796977994,0.939437346337151,0.347506246023776,0.449577334254302
"AT2G02150",11.6111425503073,0.0941887736346644,0.272269145480188,0.345939946550125,0.729387846940753,0.799384243021629
"AT2G02160",329.643100594298,-0.0601603438592768,0.066223954472516,-0.908437805299657,0.363646959451057,0.466681157627627
"AT2G02170",29.7465504480716,-0.420756929274502,0.197728343572935,-2.12795455457451,0.0333408517036654,0.0640844793862796
"AT2G02180",336.436459916654,0.121456484214272,0.140157837154191,0.866569338399926,0.386178019522356,0.489839817239325
"AT2G02220",477.012108282107,0.651808269449834,0.184804578061752,3.52701365023562,0.000420275095502105,0.00154585983185107
"AT2G02230",105.172120348331,1.2892436274479,0.157740288979871,8.17320442219056,3.00304511732562e-16,7.69309499173711e-14
"AT2G02310",48.4829104935087,1.91779939077383,0.380699770460735,5.03756382215007,4.71494370918121e-07,4.76693670423312e-06
"AT2G02320",14.3570943313563,2.48905767553528,0.414355601997779,6.00705689396863,1.88921236816036e-09,4.21924095555814e-08
"AT2G02340",20.2898716417657,2.49213298166429,0.403419847331724,6.17751704123537,6.51175488612292e-10,1.70835497163044e-08
"AT2G02350",31.6837658484775,1.04414141134682,0.207438569854346,5.03349696288387,4.81612450141946e-07,4.85233596383615e-06
"AT2G02360",210.307573055313,0.477905333938347,0.16293302764284,2.93313971299882,0.00335552855759409,0.00912762452737181
"AT2G02370",104.326076756066,1.21461311482863,0.170444361133555,7.12615604735024,1.03210700922804e-12,7.46029215798856e-11
"AT2G02390",311.265864625843,0.762353823721175,0.178184001360277,4.27846393560183,1.88187472534081e-05,0.000107518064006025
"AT2G02400",36.427486687931,0.0652763673604339,0.148596458112425,0.439286159237033,0.660454201761621,0.742863991645382
"AT2G02410",48.2638761217839,0.250186251587658,0.141920510704226,1.76286183262874,0.0779237956850471,0.13110223303395
"AT2G02450",128.192426923089,-0.72689727666057,0.196502283509403,-3.69917979414111,0.000216297339813184,0.000870184678878908
"AT2G02470",89.1498663775288,0.190485849039225,0.0906611000332191,2.10107586351179,0.0356343072828147,0.0677674271688462
"AT2G02480",47.0988379286084,-0.0357179834912415,0.150932690889126,-0.23664842441244,0.812929549775376,0.864808107303026
"AT2G02500",52.1895520454132,-0.398045562808928,0.181148118319299,-2.19734859242268,0.0279955597296001,0.0553933042355331
"AT2G02510",108.788219789407,0.351384597216935,0.0827208762524545,4.24783456288047,2.15846686978169e-05,0.00012016776245317
"AT2G02560",189.433632877558,0.233742471336787,0.113228317181187,2.06434642107022,0.0389848825995384,0.0731255146854699
"AT2G02570",183.043157544935,0.28364741186159,0.0753449020149529,3.76465300605604,0.000166780520226431,0.000693724131409846
"AT2G02590",22.0369765386329,-0.277797798523823,0.183217333082226,-1.51622007509055,0.129463713504145,0.200788629740225
"AT2G02710",199.841517869106,0.0714343887205005,0.167536286836007,0.426381592128898,0.669829812496256,0.750333440530177
"AT2G02730",84.5440324689719,0.602419196603453,0.115799435837037,5.20226365740876,1.96875647809004e-07,2.22699596417718e-06
"AT2G02740",21.7238430844611,-0.342799557951318,0.194947381737045,-1.75842093849562,0.0786759130220887,0.132125171584381
"AT2G02760",294.079127825777,-0.0251911744348557,0.105289499431914,-0.239256284537146,0.810906860949929,0.863077993385945
"AT2G02765",20.0937780435208,-0.640636540962349,0.203857144042632,-3.14257586591312,0.00167468308197017,0.00504373777453671
"AT2G02780",21.1805689926532,-0.791329282839431,0.257655804928531,-3.07126510523965,0.00213153804505024,0.00620303921563234
"AT2G02790",32.4109597535562,-0.548749515607725,0.174614698176298,-3.14263072547127,0.00167436927984214,0.0050436646818001
"AT2G02800",307.916279036619,0.482625182247723,0.10066952262317,4.79415387767662,1.63362848638226e-06,1.37410952355282e-05
"AT2G02810",340.329015131147,0.893654725988714,0.322894973381508,2.76763282075884,0.00564650319253811,0.0142326849390846
"AT2G02820",31.3650681882342,-0.325125768020093,0.191034553968621,-1.70192125594985,0.0887701305635234,0.146645393496119
"AT2G02850",6.9599830660977,0.344079248621651,0.297164079298216,1.15787631343004,0.246914514987939,0.34105132334876
"AT2G02860",366.013644606531,0.328271438522008,0.156676431733727,2.0952190121352,0.0361515279495924,0.0685937933647642
"AT2G02870",277.34697585738,0.410163933620373,0.110465670660655,3.71304434370726,0.000204780989604954,0.000831341141672873
"AT2G02880",19.1825022647463,0.102908179932894,0.196490934155701,0.523729913418545,0.600466406809248,0.692036044103017
"AT2G02910",27.4213274336187,-0.497181033120046,0.207094527508906,-2.40074442864583,0.0163617593599345,0.0352009198530392
"AT2G02930",6.13806262951498,1.54415538134206,0.454338595552395,3.39868854739192,0.000677097740862429,0.00231775253405846
"AT2G02950",31.3516793240394,-0.0760724957560215,0.200824276117881,-0.378801294477806,0.704835426036295,0.779273490832207
"AT2G02955",12.4438586520667,-0.20029936277935,0.27423859784246,-0.730383557803976,0.465155765870916,0.566129633303386
"AT2G02960",225.042633935534,0.327243041013321,0.132127591534496,2.47671994329726,0.0132595899620547,0.0294695148174271
"AT2G02970",186.490593033486,0.092918150650343,0.0732324331973529,1.26881146226481,0.204508316001327,0.293137606144494
"AT2G02980",8.30637081454168,-0.591307490508726,0.303197566962529,-1.95023824377128,0.0511477295035529,0.0923500671591928
"AT2G02990",525.408288775872,-0.567766321737475,0.301802176086288,-1.88125324045094,0.0599374784729869,0.105423149737422
"AT2G03050",18.1308870828711,-0.0685433850033781,0.193851844964957,-0.353586446472918,0.723648833167436,0.7945670386462
"AT2G03060",25.1681222742512,-0.382372144295668,0.171229659363087,-2.23309528102758,0.0255426617407734,0.0513446996912384
"AT2G03070",68.0549400025084,0.264429786777628,0.141974529699174,1.8625156733248,0.062530438297384,0.109201026079241
"AT2G03090",8.71264632489535,-0.633060664853179,0.381520042238075,-1.65931168685009,0.0970530015006291,0.157949141112129
"AT2G03120",488.954156120525,0.830884892921841,0.154380671095132,5.38205260430458,7.36412356801408e-08,9.52361043465519e-07
"AT2G03140",211.556298198774,-0.345813838251966,0.0951316700651255,-3.63510740445561,0.000277864848055699,0.00107588478620366
"AT2G03150",273.894094450865,-0.0221087777684447,0.0638613450026258,-0.346199688834235,0.729192648553876,0.799253503920501
"AT2G03220",54.3798697358923,-0.00260966046786831,0.117942505960221,-0.0221265475633397,0.982347009764337,0.988361147631671
"AT2G03240",365.576960954715,0.277411970963855,0.228383212773867,1.21467759208087,0.224489082183932,0.316340382757167
"AT2G03270",49.7885522205635,0.242751363737375,0.143203104785587,1.69515433412452,0.0900461472068296,0.148345364511346
"AT2G03280",17.7280574521556,-0.323125975939406,0.219647367058465,-1.47111244840643,0.141260709048241,0.215742727653897
"AT2G03310",26.5418098984638,-1.32633734651874,0.426135297197637,-3.11247942904763,0.00185522942771616,0.00550845349084974
"AT2G03330",20.4130762770455,-0.151629629411255,0.201140979810364,-0.753847523036883,0.450940784230981,0.552729275352075
"AT2G03340",86.8554870779811,-0.215306274794105,0.116720669662101,-1.84462850853583,0.0650915970005476,0.112847892092908
"AT2G03350",50.7998601017436,-0.56895168533345,0.200620154736699,-2.83596474182847,0.00456874894755242,0.0118504476870702
"AT2G03390",270.258934105901,-0.263482737396387,0.0724051274411264,-3.6390066105557,0.000273691774603674,0.001062560890037
"AT2G03410",6.79887540914998,1.86289209062385,0.408593847903936,4.55927591710054,5.13302947813517e-06,3.57383587166725e-05
"AT2G03420",38.991305025046,-0.813187060730265,0.278059653709522,-2.9245057665927,0.00345003687381547,0.00934675619624658
"AT2G03430",38.0025801860386,0.588570696375098,0.168715200954269,3.48854574481782,0.000485655713165109,0.00174759812504363
"AT2G03440",344.761686069494,-0.08085152037517,0.12609328182823,-0.641204029294041,0.52139013211317,0.618748968009498
"AT2G03450",23.425092608118,0.552372248123293,0.208647395171725,2.64739585015509,0.00811143412069098,0.0193446929427852
"AT2G03470",213.952015620354,0.418146577643412,0.0961980939371671,4.34672414524688,1.38185830587537e-05,8.27215521936391e-05
"AT2G03480",25.4417391868683,-0.38064175162483,0.201720804768158,-1.88697319576089,0.0591639309666194,0.104304794801995
"AT2G03500",17.7309551953759,-0.37566252980788,0.176549621054299,-2.12780139410406,0.033353553742417,0.0641018210715914
"AT2G03505",27.4635927951317,1.05833052053844,0.258319943600271,4.09697565657618,4.18582901111202e-05,0.000212171544789385
"AT2G03510",350.630448630632,0.454972222459443,0.133087137036331,3.41860402583639,0.000629432525602791,0.00217986373677945
