"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G16640",127.397147646233,-0.172568485347204,0.100152895423056,-1.7230503882914,0.0848794133345528,0.145159962722159
"AT2G16650",19.6508434970647,-0.293170905592465,0.240742687370099,-1.21777699167147,0.22330873001914,0.319823150478287
"AT2G16660",219.218205294209,0.0650781077701994,0.230485337048312,0.282352485427558,0.777673244423184,0.837523753361015
"AT2G16700",102.824119946128,0.69745049188744,0.146189537139528,4.77086462912713,1.83436795433157e-06,2.07632811984769e-05
"AT2G16710",123.076135418406,0.698241124561031,0.105442255054788,6.62202381956097,3.54313942982617e-11,7.80013822856168e-09
"AT2G16720",94.3252503468005,0.834014364512921,0.288133869892525,2.89453775366295,0.00379717244228882,0.010673994504546
"AT2G16740",103.183129156137,0.0830322139751471,0.141510453575331,0.586756751019428,0.557367087089193,0.655283435047158
"AT2G16750",16.4692063779037,-0.743728935537941,0.221599172625554,-3.35619003774284,0.000790242475633484,0.00285483698165394
"AT2G16770",17.7178521385804,-0.101767702974778,0.204636597026942,-0.497309398481539,0.618970885100734,0.707844321103513
"AT2G16780",11.7654257648064,-0.0490418667485136,0.277025620090309,-0.177030076613586,0.859484764957971,0.898870706241322
"AT2G16790",4.72208323163254,-0.482379879703486,0.359710374872606,-1.34102298237665,0.17991299092031,0.268490045560849
"AT2G16800",42.9386221361551,-0.574718173636315,0.159981102192721,-3.59241288976734,0.000327630191822609,0.00136277887811601
"AT2G16850",9.13929920863058,-0.889549249284109,0.312909105699874,-2.84283593248104,0.00447140816099172,0.0122011168804003
"AT2G16860",163.128118642,0.0237818521074599,0.0863386774589117,0.2754484178748,0.782971750047404,0.841520723459142
"AT2G16870",126.105135645562,0.96748175491247,0.235703253493586,4.10466016303333,4.04909665400129e-05,0.000243982233527162
"AT2G16880",36.9459640512159,-0.541605436042054,0.171253021934694,-3.1626036721769,0.00156365048675007,0.00505076793606272
"AT2G16890",52.8788337535351,-0.0873771019195361,0.313237259485919,-0.278948622085822,0.780284253848306,0.839305446251157
"AT2G16900",557.965316122451,1.06254456598202,0.231696912510559,4.58592457909252,4.51981752917538e-06,4.17029774143194e-05
"AT2G16920",142.511940867592,0.354808699481515,0.083248233414097,4.2620568020538,2.02553938370468e-05,0.000137509337740201
"AT2G16930",117.220859700647,0.367634063097363,0.12429058290299,2.95785935274201,0.0030978343451318,0.00898955093989604
"AT2G16940",332.516427118506,-0.217081267249087,0.0772964421588355,-2.80842508640966,0.00497844638052539,0.0133176498692802
"AT2G16950",493.131795370323,0.45106834991891,0.0817426505669274,5.51815174563729,3.42583560077266e-08,1.04882348269701e-06
"AT2G16990",13.968792183868,-0.958516287591677,0.277692768662143,-3.45171497338435,0.000557035820396133,0.00213124620937857
"AT2G17020",77.583550273478,-0.223862950806135,0.102056416351328,-2.19352157178917,0.0282698221140299,0.0576854048525713
"AT2G17030",42.0551259706983,-0.0596888215536346,0.140485596186674,-0.42487502757451,0.67092778002558,0.751563367503414
"AT2G17033",96.4446353639972,-0.409796828946581,0.137138997643112,-2.98818597181983,0.00280638732047246,0.00827335710316979
"AT2G17036",7.70418263074424,-0.442885957444724,0.304350014007497,-1.45518625615642,0.145617704727137,0.226265312313506
"AT2G17040",304.616297261414,0.554624552653553,0.268928734790887,2.06234768138413,0.0391746465182776,0.0758584195585145
"AT2G17050",3.8845217979204,0.247336077608717,0.570121990412565,0.433830095607667,0.66441182529316,0.745991234070696
"AT2G17110",127.131426916422,0.662419780141896,0.147585807218224,4.48837047835112,7.17700379877316e-06,6.039778076069e-05
"AT2G17120",847.445534457818,0.76111450325561,0.1709903935139,4.45121206878641,8.53869654877924e-06,6.90548253852063e-05
"AT2G17130",302.846640743979,0.943811894024466,0.126849502754845,7.44040673023778,1.00375766437133e-13,9.71414361852694e-11
"AT2G17140",7.62998266175222,-0.121091901086782,0.288295873188007,-0.420026480947282,0.674466108800923,0.754169049060407
"AT2G17150",39.6885412170907,-0.14440236920092,0.154536698994772,-0.934421209591165,0.350086661306414,0.458104468027431
"AT2G17190",452.814214229751,0.379181593981706,0.0851705618530156,4.45202644824728,8.50636854448994e-06,6.888932591586e-05
"AT2G17200",689.159016738095,0.538253243832948,0.112829512190238,4.77050049569849,1.83768733544386e-06,2.0787346352878e-05
"AT2G17220",840.366974883794,0.795769044398325,0.170247701992308,4.6741837633396,2.95124995521266e-06,3.00121273904288e-05
"AT2G17230",71.8051956429862,0.0789240688811259,0.166567584699162,0.473826099019631,0.635623921653447,0.721622048696758
"AT2G17240",110.905731647562,-0.354182212849829,0.139745731908004,-2.53447606602391,0.011261561980825,0.0265139085965632
"AT2G17250",75.9481342371437,0.536499914637711,0.153496976127262,3.49518230374067,0.000473738058571251,0.00186371205517416
"AT2G17260",14.8689878603241,-0.348801223325715,0.188427140176053,-1.85111987052301,0.0641523100504463,0.114794457652169
"AT2G17265",88.44773848911,-0.444540629942521,0.121090336842995,-3.67114867736234,0.0002414628203333,0.00106085304671024
"AT2G17270",22.4770511885979,0.292137052660086,0.195734739600076,1.49251509086726,0.135564164112633,0.213403916396355
"AT2G17280",12.6115923865659,-0.0309905086897481,0.367529544093114,-0.0843211360496686,0.932801108106934,0.952987819085261
"AT2G17290",435.961770847268,0.735269498132733,0.126340027498542,5.81976680463534,5.89297866794845e-09,2.98417698824599e-07
"AT2G17300",7.81221342402166,-0.851109296323339,0.302238224096301,-2.81602136482959,0.00486224331249773,0.0130730480789799
"AT2G17320",50.973036191448,-0.0911779654908981,0.127352462660485,-0.715949763248579,0.474022369327731,0.57857831233808
"AT2G17340",193.213429177322,-0.56381647350033,0.118359419809868,-4.76359612446598,1.90172953816667e-06,2.13595872390067e-05
"AT2G17350",48.6947115445209,-0.405422218185525,0.122803548883284,-3.30138845230644,0.00096207581848316,0.00336366262102508
"AT2G17360",548.137692421358,0.123170048445054,0.0868730267613771,1.41781693394173,0.15624421888024,0.239150715481398
"AT2G17370",27.9864364043396,0.293774758258938,0.177953239174312,1.6508536715714,0.0987684576811112,0.164803307739938
"AT2G17380",143.64859626414,0.317017235543305,0.0781971190864881,4.05407819682814,5.03323791337287e-05,0.00029109895236041
"AT2G17390",389.354909254402,-0.0309512702713432,0.0518789414568545,-0.596605663149163,0.550770689365499,0.649500772322434
"AT2G17410",197.20087084914,0.129827966146737,0.0814867247227984,1.59324069765211,0.111106204545933,0.181105088723697
"AT2G17420",552.414002089517,0.557282018627307,0.113611498032581,4.90515509677982,9.33535443386671e-07,1.22880167583661e-05
"AT2G17430",6.25471175286007,-0.159271445054412,0.335850273582679,-0.474233483139333,0.635333418903069,0.721386270192378
"AT2G17440",145.329816372141,0.753281081804948,0.173163157674537,4.35012327056746,1.36061022664632e-05,9.96712790083216e-05
"AT2G17450",78.4519133324705,0.0134890063369302,0.169816670419183,0.0794327571235103,0.936688414530736,0.955670152344232
"AT2G17480",323.846735743289,0.181817495472376,0.147739194534463,1.23066526824717,0.218448083211448,0.314290461838351
"AT2G17500",118.25743277082,0.947590712970387,0.240350487027148,3.9425371035897,8.06241724523569e-05,0.000427656320531482
"AT2G17510",210.2764516617,0.19155331524875,0.100745775822535,1.90135331913244,0.05725574954527,0.104450220659609
"AT2G17520",478.13286905222,0.595384933069483,0.127182654374114,4.68133752986573,2.85009228379256e-06,2.93327985790128e-05
"AT2G17525",12.6052127366936,-0.450309674087719,0.260055900530845,-1.73158798999951,0.0833469460832172,0.143002442703599
"AT2G17530",95.5182150644314,0.165077665701747,0.132850683919753,1.2425804732888,0.214022469171799,0.309225785725964
"AT2G17540",60.07756977592,-0.142451444040071,0.123800296697223,-1.15065511020917,0.249874151002689,0.349342512878559
"AT2G17550",86.2438179317554,-0.0803300366631537,0.118370770522087,-0.6786306814499,0.497371897507159,0.600597425105691
"AT2G17560",140.734865706525,0.184508692144612,0.0953124494107756,1.93582992867406,0.0528885340703518,0.0978314272760186
"AT2G17570",28.5222460766335,0.536413327092911,0.186762857871568,2.87216276943989,0.00407672929350631,0.0113137843385184
"AT2G17580",47.7620113810614,0.281229430167134,0.146512415107449,1.91949214652483,0.0549220792484362,0.100860217567352
"AT2G17630",10.135297090457,0.0270110830850272,0.339788458455882,0.0794938215611416,0.93663984574279,0.955670152344232
"AT2G17640",34.5505833540806,-0.442873250179957,0.162884550463398,-2.71893957358144,0.00654915711384963,0.0167675362908966
"AT2G17650",9.5819606622886,-0.890606038392879,0.275789732049961,-3.22929367882174,0.00124096387842608,0.00415483197428065
"AT2G17660",54.6810676793583,0.716957536436935,0.378391265031236,1.89475181563124,0.0581252895174808,0.105803818536522
"AT2G17670",26.8238875125454,0.112148462537302,0.181029895171012,0.619502444230881,0.535585412213089,0.635724848783866
"AT2G17695",90.5842921373509,-0.922141374782846,0.193821985218625,-4.75767170449059,1.95838656623149e-06,2.18967227110093e-05
"AT2G17700",89.5746775114797,-0.122153512889895,0.0955908380012978,-1.27787887881302,0.201292136376661,0.294318366265019
"AT2G17705",107.449680549311,0.498129011209685,0.167970547581476,2.96557353882567,0.00302119105777417,0.0087979184597837
"AT2G17710",43.2655663670084,-0.0254291029528001,0.206058516533473,-0.123407192192754,0.90178466206301,0.930688359093408
"AT2G17720",506.874710876523,1.09592069607385,0.154920223565538,7.07409704718264,1.50424990811309e-12,8.18876043729066e-10
"AT2G17730",104.149966762766,0.643776970133617,0.174257906943272,3.69439172905476,0.000220413784798118,0.000985020043915653
"AT2G17740",133.535510546648,-0.527838136207645,0.569976301299103,-0.926070320826646,0.354409436648751,0.462492572119408
"AT2G17760",342.137280493437,0.713856984233626,0.133965493581703,5.32866311426873,9.89383180715684e-08,2.26181824252851e-06
"AT2G17780",54.9515474173545,-0.54630364364935,0.184801987869546,-2.95615674889272,0.00311498738330163,0.00903030125097595
"AT2G17787",40.2413776713451,0.212238432216762,0.158051937872903,1.34283979730405,0.179323853753694,0.267794387688757
"AT2G17790",338.845784115061,0.690766197253431,0.127775223164974,5.40610440853282,6.44102589817014e-08,1.682198967708e-06
"AT2G17800",97.5957087059141,-0.116003020842156,0.100055334017356,-1.15938867209252,0.246297792101412,0.345312477940169
"AT2G17820",362.205250997438,0.26568451229914,0.108491801899765,2.44889021701938,0.0143297116908609,0.0324861501372718
"AT2G17840",4410.99527814029,0.363898444102981,0.179755179594708,2.02441145186169,0.042927834433975,0.0820139148760522
"AT2G17870",132.270406569807,0.0671100254167223,0.0990980462695577,0.677208360235232,0.49827376412708,0.601477996749618
"AT2G17880",48.5095651705791,-0.119952699198638,0.168982899126706,-0.709851114039035,0.477796468306645,0.582165103021736
"AT2G17900",23.5578540705934,0.287137103373923,0.177633600306322,1.61645715044208,0.105995510608438,0.174935271890004
"AT2G17930",426.563034101889,-0.0812334182978934,0.118714742099814,-0.684274057804826,0.493802125245731,0.597238979502925
"AT2G17970",33.8734139843972,0.201948839261938,0.154977151164065,1.30308782775434,0.192544778747237,0.283839387812208
"AT2G17972",54.4509444455561,-0.606956663581026,0.188378191994593,-3.2220113015972,0.0012729411397018,0.00424269849244793
"AT2G17975",32.1812161009381,0.416719054351875,0.158124202756396,2.6353907060886,0.00840404855646952,0.0207628032695645
"AT2G17980",262.207335505728,0.444965234009792,0.133653548268137,3.32924370340769,0.000870821706013648,0.00308578399486529
"AT2G17990",96.4001699036175,0.0933745956546334,0.123993711338841,0.753059124099173,0.451414386042537,0.557428128224356
"AT2G18000",20.7641656972498,1.32589414337952,0.31718645243555,4.1801726813945,2.91287814155451e-05,0.000184719101659554
"AT2G18020",764.59938244614,-0.0394544561400797,0.0922306391195313,-0.427780361458263,0.668811036095685,0.749674296942721
"AT2G18030",53.2041936606397,0.334631622179889,0.124757094112621,2.68226528166654,0.00731254467183699,0.0184374769407151
"AT2G18040",190.467181553106,-0.0830661988906528,0.0853619586893202,-0.973105586681499,0.330500827720417,0.437686210954056
"AT2G18050",10.6339481765681,-0.259871754066364,0.312525178483579,-0.831522616281039,0.405678457289275,0.513404576893108
"AT2G18090",321.386406562481,0.24764337720319,0.129475657997223,1.91266359278515,0.0557911328586144,0.102271023297597
"AT2G18100",12.3928235957896,0.311536854683612,0.316574164937796,0.984088056411129,0.325072218862251,0.431875995468304
"AT2G18110",225.707630529401,0.262348033395511,0.0808810999139638,3.24362593578204,0.00118018625392367,0.00398736317753108
"AT2G18160",185.661170960614,-0.976741561046294,0.143217769931598,-6.81997465477081,9.10565739049748e-12,3.22801296437131e-09
"AT2G18170",118.654663840024,0.63244921278358,0.154613580866733,4.09051526546501,4.30415878572808e-05,0.000256775500162271
"AT2G18193",46.7452604019838,1.26724595522995,0.358481561685,3.53503803451819,0.000407716467923319,0.0016349955965065
"AT2G18196",12.6317406433614,-0.619703098489551,0.270846424415755,-2.28802392287924,0.0221361280007766,0.047048724960167
"AT2G18220",62.9998831082982,0.485199764506557,0.170514154683643,2.84551018891514,0.00443403408860217,0.0121287371924841
"AT2G18230",73.3797343838406,-0.497781244596197,0.174633056027061,-2.85044112449742,0.00436586322844696,0.0119693637770768
"AT2G18240",43.7994914703499,-0.0871843983528311,0.131549008446025,-0.662752227346534,0.507489254434812,0.610276322811986
"AT2G18245",20.0905439505516,-0.354992985462722,0.182895004982953,-1.94096599574062,0.0522624020452681,0.0968728499285562
"AT2G18250",41.9035399428918,0.196075297618944,0.13393241019161,1.4639869269763,0.143197520330412,0.223161639305401
"AT2G18260",6.50394497267662,-0.0841682356398949,0.329641409465834,-0.255332713739712,0.798466135182228,0.853853902693334
"AT2G18280",326.541462244142,-0.222596754136419,0.0730081656971877,-3.04892955480723,0.00229658327258544,0.00700385262661438
"AT2G18290",45.815414939235,0.169936743789899,0.162790756533946,1.04389676298643,0.296533156008971,0.402556700255321
"AT2G18300",117.041041951901,-0.430548004382369,0.327721496091451,-1.31376186645451,0.188926354137002,0.27966494638567
"AT2G18328",96.1072494203766,-0.265555088148218,0.220014308339719,-1.20699008238219,0.22743596340874,0.324376492760786
"AT2G18330",45.1276337778206,0.443099440990184,0.223182968614439,1.98536404341705,0.0471039834036305,0.0887466353981444
"AT2G18350",19.5453795900591,0.0848697168065133,0.209247662254784,0.405594575786344,0.6850405150176,0.763591359841733
"AT2G18380",6.24694266022103,0.24031116001253,0.302107601414957,0.795448902599618,0.426352423001833,0.533111473121398
"AT2G18390",32.9921570268315,0.00617473308445338,0.169622317675214,0.036402834067369,0.970961154419841,0.981098799883621
"AT2G18400",15.4597877922428,-0.0532094513644937,0.227437045497825,-0.233952438346296,0.815021902711447,0.865923490194767
"AT2G18410",22.7345684880388,-0.0354619699661518,0.173916097113623,-0.203902747098698,0.838429498305311,0.883264922469426
"AT2G18465",40.109392608673,0.242446110129039,0.146856594651757,1.65090379975073,0.0987582198308794,0.164802010676685
"AT2G18510",102.628873052058,0.154625647061665,0.106428057076572,1.45286545023008,0.146261115329237,0.22700183793971
"AT2G18520",5.23862513338181,0.317715457175644,0.375073631229448,0.84707489602564,0.396953376717011,0.505031022280594
"AT2G18560",30.5007947518535,-1.04487988644828,0.247732769259167,-4.21777017862005,2.46730100994124e-05,0.000161337776250662
"AT2G18570",12.7526012835058,-0.20628622146311,0.247283891228624,-0.834208085444554,0.404163735693844,0.511964243439991
"AT2G18600",4.9078832061009,-0.0718085434702526,0.335874079282641,-0.213796026247757,0.830706123907883,0.877208476446811
"AT2G18630",93.1196997772578,-0.126125633006452,0.190730449498956,-0.661276861339028,0.508434777560629,0.611126528826281
"AT2G18650",9.01226284154646,-0.281077274747014,0.280636686426487,-1.00156995981579,0.316551335637591,0.423364627010121
"AT2G18660",413.954053535919,1.48103230616241,0.390351682789371,3.79409740360095,0.000148181500010883,0.000707211432928651
