"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G22110",445.708018929553,-0.342192064976138,0.104764944890317,-3.26628401641785,0.00108968897743761,0.0775946285509822
"AT3G30775",472.760064811235,-1.30718568612014,0.400444301611229,-3.26433833834204,0.00109720056960241,0.0775946285509822
"AT3G60820",509.757028477393,-0.371483501996283,0.113743954742212,-3.2659625985241,0.0010909265725677,0.0775946285509822
"AT4G26810",43.3487459161019,0.917488772437761,0.281600836909301,3.2581180599732,0.00112153736542661,0.0775946285509822
"AT5G03380",411.18660834323,-0.663028223060411,0.202986570031363,-3.26636497654977,0.00108937745140522,0.0775946285509822
"AT5G12210",137.40923506311,-0.451406012961016,0.138517391634002,-3.25883997407159,0.00111868749862039,0.0775946285509822
"AT5G48570",710.586421248314,1.73991568855549,0.533859632492221,3.2591257751275,0.00111756110622888,0.0775946285509822
"AT3G62400",134.71618720387,-0.364590842429919,0.112094845445032,-3.25252103236721,0.00114386130110254,0.078666255654984
"AT5G57330",171.947878571215,-0.473884341351904,0.14572603881964,-3.25188514825695,0.00114642336378284,0.078666255654984
"AT5G24450",151.31310509944,-0.358312057462719,0.110333352881463,-3.24754073093088,0.001164070014382,0.0795511193910115
"AT1G15960",53.2136990480505,0.744681984961081,0.229633579657773,3.24291415075658,0.00118313855383274,0.0805255642553725
"AT1G06700",258.127750632578,-0.287111870245601,0.0886993423144602,-3.23691092576223,0.00120831121127287,0.0815756234287972
"AT5G09590",731.176986620256,1.21792702559183,0.37625958608667,3.23693287992744,0.00120821825872692,0.0815756234287972
"AT3G42050",924.723990846345,-0.202904809157177,0.0627218698848802,-3.23499298617195,0.00121645718942446,0.0817957539057578
"AT3G48170",195.65885009598,-0.377712856976233,0.116980493925165,-3.22885332675946,0.00124287621422988,0.082906280696617
"AT4G26790",6.40259958182272,2.60153037816343,0.805456431702895,3.22988342480955,0.00123840701932371,0.082906280696617
"AT2G39400",216.666051292026,-1.05822623495054,0.328077933519174,-3.22553310306282,0.00125738293998099,0.0832109192256983
"AT5G45470",307.10659351482,0.659944125918929,0.204585172332058,3.22576713843068,0.00125635529314145,0.0832109192256983
"AT1G28660",8.23170950000234,-1.37213132658318,0.426190186138851,-3.21952820878928,0.00128401726933915,0.083618593235915
"AT1G42480",76.1227452369477,-0.801918325547486,0.249104178830325,-3.21920864319866,0.00128544917287102,0.083618593235915
"AT1G53850",215.134313089871,-0.466853119201212,0.145247384326372,-3.21419295339729,0.00130811736402042,0.083618593235915
"AT1G66190",14.1514945933459,-1.09569187472807,0.340960357469499,-3.2135462399792,0.00131106685667614,0.083618593235915
"AT2G17710",43.2655663670084,-0.927955368405958,0.288913646385652,-3.21187794351289,0.00131870388481804,0.083618593235915
"AT3G01970",13.9896252434218,-1.36441476314372,0.423671911878455,-3.22045130887778,0.00127988932467392,0.083618593235915
"AT3G18950",67.3776267006158,-1.04503297993192,0.325470234012759,-3.21084041095737,0.00132347412097697,0.083618593235915
"AT3G62420",845.009643777729,-0.557302074822644,0.173342692593307,-3.21503067989243,0.00130430581366606,0.083618593235915
"AT4G28060",157.52130095484,-0.343014439464378,0.106658652690396,-3.21600199151274,0.0012998993005243,0.083618593235915
"AT5G04750",134.354440580266,-0.412579768266025,0.128067322591313,-3.22158502198602,0.00127483631722879,0.083618593235915
"AT5G49910",1820.38624069453,0.795778259675499,0.247694529876839,3.21274054809036,0.00131474999451241,0.083618593235915
"AT5G62740",148.952686206751,-0.671086593330512,0.208861516372359,-3.2130696213758,0.00131324451776195,0.083618593235915
"AT5G08760",578.000098292704,0.739752533956907,0.230802178509771,3.2051367050922,0.00134998346675676,0.0849728315184525
"AT1G17147",34.3603951020799,-0.844845276434644,0.263849330305802,-3.20199894180313,0.00136477499416311,0.0855461425544282
"AT4G15480",25.0769845493629,1.33937536040598,0.418418410079329,3.20104309022169,0.00136931053004759,0.0855461425544282
"AT4G20410",113.140070890566,-0.483461884115245,0.151110644442702,-3.19938999597452,0.00137718732311803,0.0857183916392756
"AT1G03090",108.459931202014,-0.80792579384367,0.252709811840459,-3.19704956431898,0.00138841067426945,0.0860968885899757
"AT5G28770",107.919888953666,-1.22257489209738,0.382766801303912,-3.19404631732068,0.00140293606355186,0.0866765996754566
"AT1G16740",42.5610963833929,-0.574256131451339,0.179927369448124,-3.19159966164518,0.00141487289810616,0.0867736883992363
"AT5G22850",89.2904520505417,-0.493455138072997,0.154591551499056,-3.19199292126911,0.00141294795398774,0.0867736883992363
"AT4G29350",938.36551863754,-0.26140726438267,0.0819605884739117,-3.18942639688192,0.00142555435859383,0.0867929331852234
"AT5G18525",108.764729607319,0.44020986334619,0.137995360337038,3.19003379730324,0.00142256156283032,0.0867929331852234
"AT1G21380",715.814477592736,0.479602654407322,0.150601243609498,3.18458628171033,0.0014496108934073,0.0879378086533276
"AT4G36430",11.5540252849161,-2.61332196340777,0.821630307276382,-3.18065429216049,0.0014694286712625,0.0883648795173456
"AT5G17640",76.8875273000516,-0.702481496699776,0.220902489275028,-3.18005242496462,0.00147248410591527,0.0883648795173456
"AT5G59410",16.5691725641607,-0.937539585976371,0.294814336582261,-3.18010174418629,0.00147223351226799,0.0883648795173456
"AT5G60200",24.6198958846133,-1.00802877399364,0.317129635052144,-3.17860162714813,0.00147987329634262,0.0884911378595158
"AT2G18170",118.654663840024,0.677786504942916,0.213704351936171,3.17160834022396,0.00151597309474891,0.0900068706573793
"AT2G33150",880.107690819246,-0.445872006176312,0.140545900224984,-3.17242982870768,0.00151169086310931,0.0900068706573793
"AT2G20770",42.8499444758552,0.663664212640187,0.209360818119938,3.16995423785548,0.00152462947329341,0.0902009585560124
"AT5G61440",15.2824626426241,-1.46160534541921,0.461409330149315,-3.16769785506121,0.00153651117548218,0.0905838260954159
"AT1G05020",20.5915552188301,-1.08044509950899,0.34189580820602,-3.16015895362466,0.0015768308787167,0.0913525238835766
"AT1G19660",486.434629331718,-0.601414724802542,0.190126908683496,-3.1632278090826,0.00156030182580917,0.0913525238835766
"AT1G77660",36.31594955441,-0.878613021674888,0.278027979226332,-3.16016044183683,0.00157682282418574,0.0913525238835766
"AT3G22630",169.469699679603,-0.41372682274013,0.130855768357795,-3.16170106929402,0.00156850489799361,0.0913525238835766
"AT3G52526",12.8679105698603,-1.03704322375221,0.327948896640369,-3.16220982712877,0.00156576697458554,0.0913525238835766
"AT1G78900",1564.95839521325,-0.194437732685709,0.061613144417793,-3.15578330765338,0.00160067730615027,0.0924142763340482
"AT1G55910",442.412672621025,0.652103508755068,0.207161581574384,3.1478013625848,0.00164503438480948,0.0937483418404634
"AT1G79640",26.1546259199253,0.787349088140724,0.249914040736265,3.15047960419165,0.00163002637326176,0.0937483418404634
"AT2G30050",132.843107732228,-0.398471478955642,0.126585889769181,-3.14783487861263,0.00164484578860718,0.0937483418404634
"AT3G52300",579.681245446505,-0.19720564297327,0.0627315278773423,-3.14364482495728,0.00166857826365992,0.0937483418404634
"AT3G55450",175.370830594351,0.645269597158973,0.205096580569447,3.14617433097809,0.0016542137303383,0.0937483418404634
"AT3G56140",252.532319693631,-0.498511018390564,0.158473486025257,-3.14570614235818,0.0016568638637718,0.0937483418404634
"AT5G05440",127.508186848049,-1.18765060424967,0.377700255654745,-3.14442626518977,0.00166412842522803,0.0937483418404634
"AT5G52882",193.153394491979,-0.979711239930743,0.311466928413642,-3.14547436840435,0.00165817724145058,0.0937483418404634
"AT1G04220",84.9819619564743,1.17646224166013,0.375092224104886,3.13646129153337,0.00171000008196735,0.0947415082130511
"AT1G28765",8.88009257863181,-1.42787420610284,0.455173899287144,-3.13698612407051,0.00170694205424161,0.0947415082130511
"AT1G68160",48.1774446907963,-0.564054718771976,0.179786928786748,-3.13735109987347,0.0017048184254818,0.0947415082130511
"AT3G46370",36.520812267445,1.23555388427316,0.39397770840381,3.13610099738631,0.00171210231422411,0.0947415082130511
"AT5G27720",278.363584780397,0.474164039657227,0.151215584429997,3.13568235340673,0.00171454798952126,0.0947415082130511
"AT1G07400",172.046065084963,1.83220308082038,0.585045613612199,3.13172689135803,0.00173781449438698,0.0954068885330718
"AT1G45191",27.2170230623366,1.02119923868006,0.326084849451994,3.13169790131696,0.00173798608389099,0.0954068885330718
"AT5G06970",316.400699437509,-0.379841024877993,0.121430053047927,-3.1280643905185,0.00175961627584363,0.0962786121125812
"AT2G23090",659.696494424782,-0.235098240551316,0.0752158486439826,-3.12564764992683,0.00177413982695141,0.0967570785753988
"AT1G09740",40.6767128598738,-0.633525636329148,0.202886196845083,-3.12256647411498,0.00179281614310453,0.0974581840389582
"AT2G38530",223.867535018181,0.941409718094691,0.301850879391256,3.11879070882031,0.00181594901821676,0.0979102106739256
"AT3G20300",91.0285793341742,0.663642063807755,0.212818427421127,3.11834868742138,0.00181867499967693,0.0979102106739256
"AT5G07130",23.0507083850128,0.971448195863875,0.31139673763633,3.11964795533086,0.00181067300988167,0.0979102106739256
"AT1G04850",357.710250098175,-0.276513517921473,0.088729859753306,-3.11635247356706,0.00183103271223226,0.0982595535285406
"AT3G48360",22.5934521464175,-1.08398311018278,0.34823827933842,-3.11276265275063,0.00185345009065098,0.0986183773975131
"AT4G38680",165.186424094721,-0.483166090945807,0.155236382773221,-3.11245393840209,0.00185538964822413,0.0986183773975131
"AT5G35320",121.62227185457,1.06933656277478,0.343407748818233,3.11389759390894,0.00184633560476504,0.0986183773975131
"AT1G19970",37.907884792677,0.899402248451007,0.289218663078154,3.10976559700079,0.00187235866214781,0.0988681197655782
"AT3G06740",27.7568390597398,0.754631891571186,0.242732159383439,3.10890775036987,0.00187780338562109,0.0988681197655782
"AT5G23480",7.51709113293775,1.56760089690155,0.504138649958211,3.1094638291103,0.00187427231709,0.0988681197655782
"AT1G78290",135.185325989065,-0.96030340371925,0.309024003731128,-3.1075366059744,0.00188653620059903,0.099016537951817
"AT2G21560",33.0002090646525,1.0208094187137,0.328681430820701,3.10577149480211,0.00189783310826696,0.0992981866616052
"AT1G10150",103.66017162941,-0.486332396590077,0.156974953163871,-3.09815283768475,0.00194730972958131,0.0994018500072558
"AT1G22020",133.766826116751,-0.399383259505489,0.128689874040208,-3.10345520565749,0.00191275187941663,0.0994018500072558
"AT1G65790",379.694174738903,0.919986636955517,0.296804363912137,3.09963985983663,0.00193756076587136,0.0994018500072558
"AT3G11040",31.1429141715058,0.740816877502785,0.238671623878801,3.10391686059411,0.00190976988319436,0.0994018500072558
"AT3G15060",82.4875434904722,-0.662674821197693,0.21359061758436,-3.102546491472,0.00191863408875098,0.0994018500072558
"AT3G16565",85.9386401718856,0.868501582817796,0.280138891747555,3.10025351139192,0.00193355072544307,0.0994018500072558
"AT3G47670",121.012816120814,0.386069295245107,0.124604690059964,3.09835283936195,0.00194599589622742,0.0994018500072558
"AT5G63670",83.7917130437461,-0.51598486677097,0.16652451475361,-3.09855199118534,0.00194468845437696,0.0994018500072558
"AT4G33150",41.3728338589427,-0.694284416222229,0.224298111105716,-3.09536452536152,0.00196571148482862,0.0997330526984414
"AT4G36250",469.234826720508,0.504848945334653,0.163084647155296,3.09562521145179,0.00196398431972556,0.0997330526984414
"AT1G68440",511.837206045558,-0.529837224575791,0.171335546038603,-3.09239522577769,0.00198548309003284,0.100431853100966
"AT1G07220",141.745637466465,0.535125767106109,0.173119287140876,3.0910811611109,0.00199429114945936,0.100573544323488
"AT2G01340",21.8744080454551,-1.06328355365196,0.344184448043269,-3.08928413150815,0.00200639454170259,0.100825530977945
"AT3G01720",335.491651236149,0.511798094255945,0.165775716889169,3.08729229986146,0.00201988871422126,0.100825530977945
"AT3G07090",963.585590299459,1.00432618924793,0.325363751986396,3.08677959089286,0.00202337564406556,0.100825530977945
"AT3G51260",422.695750975683,-0.397387593052826,0.128720946349338,-3.08720223338281,0.002020500856132,0.100825530977945
"AT1G11280",83.3448756828796,0.487162504903812,0.15792596605198,3.08475241331415,0.00203721662668186,0.101213999942238
"AT1G64970",147.604797387668,-0.626130616179951,0.203057494139174,-3.08351395172249,0.00204571517772994,0.101335530238853
"AT4G03510",36.7530616224356,-0.786385805477034,0.255288942347345,-3.08037550802761,0.00206739761940519,0.102107487733631
"AT5G06300",24.2918580471325,0.851982690951755,0.276668366234051,3.0794365924401,0.00207392511860455,0.102128612531753
"AT2G47580",83.8262675112645,-0.402282554674638,0.130727015328551,-3.07727177633176,0.00208904739264058,0.102571614354784
"AT4G04970",129.316314646739,0.560818273721597,0.182357824481945,3.07537269275289,0.00210239660515917,0.10292522327538
"AT3G12050",317.071367828392,0.744451832186668,0.242187493262298,3.07386571518951,0.00211304521266282,0.103144944593626
"AT3G05660",295.015548705281,0.88771706382237,0.288928982643554,3.07244034745219,0.00212316264293472,0.103337535263535
"AT1G59900",385.837174036767,-0.266841949427512,0.0869016551806,-3.07061987338397,0.002136149182794,0.103368629385896
"AT4G33220",518.686933655134,0.697433795673429,0.227094781193046,3.071113268255,0.0021326223233682,0.103368629385896
"AT3G06380",132.280759462193,-0.42165615924947,0.137387082408653,-3.0691106606025,0.00214697048399638,0.103592872661532
"AT1G09460",11.2247639157444,-1.27231270915506,0.414906490215382,-3.06650471650754,0.0021657739144752,0.104199863936949
"AT5G25755",8.2913427533316,1.15696001637494,0.377649485662611,3.06358160224944,0.00218704549013076,0.104921784072376
"AT1G64750",179.133865732706,-0.315952307920142,0.103250923250259,-3.06004341631251,0.00221304907796978,0.105536696142905
"AT5G04670",123.411991068081,0.417084112915209,0.13626896385625,3.06074179411234,0.00220789407555863,0.105536696142905
"AT5G45820",180.235701334435,0.87281693616704,0.285302382921516,3.0592697026549,0.00221877304200576,0.105536696142905
"AT4G19140",155.056494958641,-0.433503466905622,0.14189588772827,-3.05508125602469,0.00224999554248104,0.106718627104136
"AT1G04000",51.8980852694901,-0.552788967274533,0.181594341619894,-3.04408695966755,0.0023338766775423,0.109772494543475
"AT1G21830",41.92050190846,-0.773408061843353,0.254070848011458,-3.04406455087864,0.00233405053201202,0.109772494543475
"AT2G30540",52.2506696709063,1.11407655428232,0.365874831168495,3.04496636383621,0.00232706333918635,0.109772494543475
"AT4G25170",316.335349898177,-0.326909787731349,0.107426468024873,-3.04310281946213,0.00234152313472367,0.10981546735204
"AT5G11890",67.1343409170693,0.478939886503365,0.157458958561386,3.04168077116202,0.0023526125270046,0.11002735066938
"AT1G16470",323.563220728292,-0.465633156984314,0.153227236807355,-3.03884065709369,0.00237490431385945,0.110452841463747
"AT3G51880",219.122189687059,-0.397874464851616,0.130916674348273,-3.03914277407601,0.00237252386835712,0.110452841463747
"AT4G14230",117.801327245668,0.439557529103299,0.144884021044114,3.0338578811908,0.00241448143226304,0.111982444931801
"AT1G48260",7.20118960286031,-1.36325906810535,0.449737895958779,-3.03123014617007,0.00243559523433603,0.112030689583759
"AT1G58280",47.8657368581533,0.681209914950843,0.224684472563387,3.03185132100601,0.00243058891114836,0.112030689583759
"AT1G61120",258.541428698128,-1.41616003804965,0.466990635150863,-3.03252342007278,0.0024251827761094,0.112030689583759
"AT1G47290",61.2049532122741,0.494898458892274,0.16340774697156,3.02861074865934,0.00245681008924929,0.112187490860293
"AT2G29340",180.413059139463,-0.688794502197329,0.227450388691622,-3.02832853423346,0.00245910584397822,0.112187490860293
"AT4G10925",26.9272777776653,-0.702646198817867,0.231983194329716,-3.02886681446072,0.00245472874530048,0.112187490860293
"AT5G43060",85.7350509622335,-0.649992490630942,0.214702526664346,-3.02740960122516,0.00246659477908798,0.112223359745299
"AT1G69730",467.387385375191,0.484610661156125,0.160140089501894,3.02616704326491,0.00247675431541004,0.112380210034987
"AT1G03530",36.6688563062185,0.817200199896394,0.270395733210931,3.02223777791238,0.00250913368670504,0.113235647753376
